func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,1520,706.3617,0,86.8233,1376,1376,2,-1,1,1,,2+,
1,1479,707.3595,0,84.0468,482,482,2,-1,1,1,,2+,
1,1420,708.2789,0,78.9241,847,847,2,-1,1,1,,2+,
1,1555,708.4157,0,90.1872,392,392,2,-1,1,1,,2+,
1,1414,709.2751,0,78.1139,313,313,2,-1,1,1,,2+,
1,1568,709.4536,0,92.0978,732,732,2,-1,1,1,,2+,
1,1562,710.4647,0,91.1147,393,393,2,-1,1,1,,2+,
1,1517,711.3433,0,86.4315,313,313,2,-1,1,1,,2+,
1,1498,712.3234,0,85.4134,818,818,2,-1,1,1,,2+,
1,1532,712.4185,0,88.1968,181,181,2,-1,1,1,,2+,
1,1483,713.3396,0,84.6675,420,420,2,-1,1,1,,2+,
1,1558,713.4028,0,90.6845,140,140,2,-1,1,1,,2+,
1,1490,714.3538,0,85.057,237,237,2,-1,1,1,,2+,
1,1561,715.3603,0,91.0816,528,528,2,-1,1,1,,2+,
1,1469,716.2801,0,83.1518,482,482,2,-1,1,1,,2+,
1,1531,716.3304,0,88.1209,393,393,2,-1,1,1,,2+,
1,1601,716.4797,0,96.9259,155,155,2,-1,1,1,,2+,
1,1454,717.2749,0,81.7128,2438,2438,2,-1,1,1,,2+,
1,1581,717.4493,0,93.6522,511,511,2,-1,1,1,,2+,
1,1460,718.2835,0,82.2945,1107,1107,2,-1,1,1,,2+,
1,1574,718.4163,0,92.5461,535,535,2,-1,1,1,,2+,
1,1622,718.4234,0,98.6574,335,335,2,-1,1,1,,2+,
1,1529,719.3781,0,87.892,1390,1390,2,-1,1,1,,2+,
1,1526,720.3762,0,87.7139,1086,1086,2,-1,1,1,,2+,
1,1550,721.3903,0,89.6049,532,532,2,-1,1,1,,2+,
1,1545,722.3935,0,89.1671,477,477,2,-1,1,1,,2+,
1,1534,723.3857,0,88.3316,3061,3061,2,-1,1,1,,2+,
1,1535,724.3872,0,88.3421,1439,1439,2,-1,1,1,,2+,
1,1552,725.387,0,89.6502,442,442,2,-1,1,1,,2+,
1,1539,728.3605,0,88.6453,255,255,2,-1,1,1,,2+,
1,1579,728.3982,0,93.192,258,258,2,-1,1,1,,2+,
1,1530,729.3528,0,88.0594,2322,2322,2,-1,1,1,,2+,
1,1502,730.3324,0,85.5656,4800,4800,2,-1,1,1,,2+,
1,1501,731.3371,0,85.5445,2223,2223,2,-1,1,1,,2+,
1,1482,732.3454,0,84.2611,689,689,2,-1,1,1,,2+,
1,1578,732.3914,0,93.1036,516,516,2,-1,1,1,,2+,
1,1538,733.3674,0,88.5863,1468,1468,2,-1,1,1,,2+,
1,1494,734.2974,0,85.2286,1318,1318,2,-1,1,1,,2+,
1,1582,734.3568,0,93.7486,320,320,2,-1,1,1,,2+,
1,1603,734.4764,0,97.168,1146,1146,2,-1,1,1,,2+,
1,1660,734.4775,0,102.2158,1196,1196,2,-1,1,1,,2+,
1,1446,735.2837,0,81.1539,16820,16820,2,-1,1,1,,2+,
1,1594,735.4568,0,96.0508,856,856,2,-1,1,1,,2+,
1,1638,735.4759,0,100.224,883,883,2,-1,1,1,,2+,
1,1452,736.2856,0,81.6752,7414,7414,2,-1,1,1,,2+,
1,1583,736.4107,0,94.3077,979,979,2,-1,1,1,,2+,
1,1453,737.2952,0,81.7047,2031,2031,2,-1,1,1,,2+,
1,1571,737.4097,0,92.296,627,627,2,-1,1,1,,2+,
1,1431,738.2985,0,80.0051,406,406,2,-1,1,1,,2+,
1,1576,738.412,0,93.0085,350,350,2,-1,1,1,,2+,
1,1606,738.4391,0,97.2573,313,313,2,-1,1,1,,2+,
1,1419,739.2196,0,78.8821,199,199,2,-1,1,1,,2+,
1,1584,739.41,0,94.3996,113,113,2,-1,1,1,,2+,
1,1580,740.4222,0,93.5358,198,198,2,-1,1,1,,2+,
1,1549,741.3984,0,89.5913,1197,1197,2,-1,1,1,,2+,
1,1554,742.3766,0,89.8483,700,700,2,-1,1,1,,2+,
1,1605,744.464,0,97.24,416,416,2,-1,1,1,,2+,
1,1696,744.4657,0,105.9166,311,311,2,-1,1,1,,2+,
1,1463,745.2667,0,82.6547,585,585,2,-1,1,1,,2+,
1,1599,745.4421,0,96.7462,917,917,2,-1,1,1,,2+,
1,1461,746.2738,0,82.3671,197,197,2,-1,1,1,,2+,
1,1586,746.4004,0,95.0208,2261,2261,2,-1,1,1,,2+,
1,1523,747.3644,0,87.2057,18207,18207,2,-1,1,1,,2+,
1,1524,747.6182,0,87.5637,175,175,2,-1,1,1,,2+,
1,1533,748.3476,0,88.2114,27032,27032,2,-1,1,1,,2+,
1,1542,748.6021,0,88.8664,281,281,2,-1,1,1,,2+,
1,1544,748.74,0,88.9889,135,135,2,-1,1,1,,2+,
1,1507,748.7728,0,85.9011,123,123,2,-1,1,1,,2+,
1,1485,748.9655,0,84.7785,134,134,2,-1,1,1,,2+,
1,1528,749.3489,0,87.7531,16311,16311,2,-1,1,1,,2+,
1,1536,750.3485,0,88.4554,4551,4551,2,-1,1,1,,2+,
1,1499,751.3239,0,85.4283,6971,6971,2,-1,1,1,,2+,
1,1678,751.5036,0,103.7147,3357,3357,2,-1,1,1,,2+,
1,1511,752.3221,0,86.1879,2831,2831,2,-1,1,1,,2+,
1,1659,752.5053,0,102.2114,1717,1717,2,-1,1,1,,2+,
1,1497,753.3362,0,85.3499,868,868,2,-1,1,1,,2+,
1,1627,753.4833,0,98.8319,647,647,2,-1,1,1,,2+,
1,1682,753.4887,0,104.0752,454,454,2,-1,1,1,,2+,
1,1477,754.3244,0,83.9182,173,173,2,-1,1,1,,2+,
1,1600,756.3984,0,96.8223,249,249,2,-1,1,1,,2+,
1,1564,757.3564,0,91.7508,772,772,2,-1,1,1,,2+,
1,1565,758.3474,0,91.8461,615,615,2,-1,1,1,,2+,
1,1547,759.3347,0,89.2488,254,254,2,-1,1,1,,2+,
1,1617,759.3664,0,98.1829,167,167,2,-1,1,1,,2+,
1,1566,761.3276,0,91.9435,179,179,2,-1,1,1,,2+,
1,1616,761.4851,0,98.0228,670,670,2,-1,1,1,,2+,
1,1662,761.4871,0,102.3507,859,859,2,-1,1,1,,2+,
1,1510,762.3008,0,86.1459,235,235,2,-1,1,1,,2+,
1,1572,762.3014,0,92.3604,124,124,2,-1,1,1,,2+,
1,1623,762.4696,0,98.7047,3564,3564,2,-1,1,1,,2+,
1,1629,763.4412,0,98.9198,2972,2972,2,-1,1,1,,2+,
1,1593,764.4145,0,95.9759,7636,7636,2,-1,1,1,,2+,
1,1553,765.3814,0,89.8464,22127,22127,2,-1,1,1,,2+,
1,1543,765.6362,0,88.9245,117,117,2,-1,1,1,,2+,
1,1551,766.3752,0,89.6053,13626,13626,2,-1,1,1,,2+,
1,1556,767.3721,0,90.2002,4647,4647,2,-1,1,1,,2+,
1,1557,768.3707,0,90.4844,866,866,2,-1,1,1,,2+,
1,1570,769.3772,0,92.2027,167,167,2,-1,1,1,,2+,
1,1613,769.4523,0,97.9153,258,258,2,-1,1,1,,2+,
1,1647,769.5028,0,101.1448,229,229,2,-1,1,1,,2+,
1,1707,769.5165,0,106.8547,332,332,2,-1,1,1,,2+,
1,1686,770.5177,0,104.3112,220,220,2,-1,1,1,,2+,
1,1592,772.4469,0,95.8396,131,131,2,-1,1,1,,2+,
1,1609,773.4226,0,97.5257,366,366,2,-1,1,1,,2+,
1,1615,774.4019,0,98.0103,1958,1958,2,-1,1,1,,2+,
1,1573,775.3624,0,92.5354,4712,4712,2,-1,1,1,,2+,
1,1567,776.3557,0,91.9449,2522,2522,2,-1,1,1,,2+,
1,1563,777.3607,0,91.63,853,853,2,-1,1,1,,2+,
1,1595,778.3786,0,96.2489,245,245,2,-1,1,1,,2+,
1,1676,779.4957,0,103.66,6591,6591,2,-1,1,1,,2+,
1,1665,780.4997,0,102.5333,3918,3918,2,-1,1,1,,2+,
1,1628,781.4439,0,98.9026,18271,18271,2,-1,1,1,,2+,
1,1631,781.7137,0,98.9822,109,109,2,-1,1,1,,2+,
1,1625,782.4451,0,98.7366,10429,10429,2,-1,1,1,,2+,
1,1620,783.438,0,98.4874,3178,3178,2,-1,1,1,,2+,
1,1575,784.4009,0,92.8783,997,997,2,-1,1,1,,2+,
1,1587,784.4168,0,95.142,1003,1003,2,-1,1,1,,2+,
1,1589,785.3908,0,95.4051,307,307,2,-1,1,1,,2+,
1,1639,785.3914,0,100.3366,387,387,2,-1,1,1,,2+,
1,1569,786.3389,0,92.1916,230,230,2,-1,1,1,,2+,
1,1590,786.3943,0,95.6704,140,140,2,-1,1,1,,2+,
1,1725,788.4875,0,108.5385,187,187,2,-1,1,1,,2+,
1,1636,790.4433,0,99.8238,377,377,2,-1,1,1,,2+,
1,1644,791.4264,0,100.6983,2335,2335,2,-1,1,1,,2+,
1,1621,792.4129,0,98.5001,9511,9511,2,-1,1,1,,2+,
1,1634,793.4055,0,99.3845,5285,5285,2,-1,1,1,,2+,
1,1611,794.4028,0,97.6625,1737,1737,2,-1,1,1,,2+,
1,1597,795.4008,0,96.5396,414,414,2,-1,1,1,,2+,
1,1663,795.5779,0,102.3612,230,230,2,-1,1,1,,2+,
1,1714,795.5857,0,107.9563,210,210,2,-1,1,1,,2+,
1,1700,796.5356,0,106.2442,455,455,2,-1,1,1,,2+,
1,1668,797.5095,0,102.6741,817,817,2,-1,1,1,,2+,
1,1728,797.5183,0,108.9202,926,926,2,-1,1,1,,2+,
1,1658,798.5116,0,102.1057,366,366,2,-1,1,1,,2+,
1,1723,798.5136,0,108.417,334,334,2,-1,1,1,,2+,
1,1670,799.4522,0,103.0298,2836,2836,2,-1,1,1,,2+,
1,1577,800.3266,0,93.077,187,187,2,-1,1,1,,2+,
1,1694,800.4616,0,105.3342,1251,1251,2,-1,1,1,,2+,
1,1640,801.4331,0,100.4048,583,583,2,-1,1,1,,2+,
1,1654,802.4029,0,101.9436,785,785,2,-1,1,1,,2+,
1,1612,803.3788,0,97.7351,835,835,2,-1,1,1,,2+,
1,1677,803.3844,0,103.6757,788,788,2,-1,1,1,,2+,
1,1777,803.5035,0,114.8582,132,132,2,-1,1,1,,2+,
1,1642,804.3789,0,100.5891,390,390,2,-1,1,1,,2+,
1,1718,804.4966,0,108.1021,172,172,2,-1,1,1,,2+,
1,1588,805.3537,0,95.2158,117,117,2,-1,1,1,,2+,
1,1747,805.5169,0,111.3576,577,577,2,-1,1,1,,2+,
1,1614,806.4399,0,97.9808,193,193,2,-1,1,1,,2+,
1,1684,806.4749,0,104.1489,230,230,2,-1,1,1,,2+,
1,1745,806.5024,0,111.2905,263,263,2,-1,1,1,,2+,
1,1648,807.4211,0,101.2627,263,263,2,-1,1,1,,2+,
1,1705,807.4399,0,106.8465,454,454,2,-1,1,1,,2+,
1,1607,807.4578,0,97.2919,210,210,2,-1,1,1,,2+,
1,1683,808.4283,0,104.1402,309,309,2,-1,1,1,,2+,
1,1632,808.4377,0,99.2754,291,291,2,-1,1,1,,2+,
1,1651,809.4338,0,101.7324,4749,4749,2,-1,1,1,,2+,
1,1671,810.4322,0,103.1079,3527,3527,2,-1,1,1,,2+,
1,1680,811.4326,0,103.8776,1187,1187,2,-1,1,1,,2+,
1,1693,812.4345,0,105.1138,335,335,2,-1,1,1,,2+,
1,1619,812.4361,0,98.4624,369,369,2,-1,1,1,,2+,
1,1695,814.4602,0,105.4921,325,325,2,-1,1,1,,2+,
1,1733,814.4678,0,109.9814,296,296,2,-1,1,1,,2+,
1,1652,815.4536,0,101.8094,320,320,2,-1,1,1,,2+,
1,1717,815.4608,0,108.0705,392,392,2,-1,1,1,,2+,
1,1688,816.4485,0,104.4191,375,375,2,-1,1,1,,2+,
1,1630,817.3984,0,98.9414,268,268,2,-1,1,1,,2+,
1,1669,817.4145,0,102.8595,222,222,2,-1,1,1,,2+,
1,1649,818.4205,0,101.456,193,193,2,-1,1,1,,2+,
1,1672,819.4248,0,103.1264,2036,2036,2,-1,1,1,,2+,
1,1650,820.4102,0,101.5635,2421,2421,2,-1,1,1,,2+,
1,1608,821.4016,0,97.4925,964,964,2,-1,1,1,,2+,
1,1667,821.4044,0,102.6226,1088,1088,2,-1,1,1,,2+,
1,1742,821.5171,0,110.7904,239,239,2,-1,1,1,,2+,
1,1585,822.3775,0,94.7366,260,260,2,-1,1,1,,2+,
1,1643,822.4074,0,100.6022,362,362,2,-1,1,1,,2+,
1,1757,822.5397,0,112.643,1090,1090,2,-1,1,1,,2+,
1,1720,822.5476,0,108.19,920,920,2,-1,1,1,,2+,
1,1666,823.4588,0,102.5458,327,327,2,-1,1,1,,2+,
1,1744,823.5407,0,111.173,568,568,2,-1,1,1,,2+,
1,1674,824.4651,0,103.4611,295,295,2,-1,1,1,,2+,
1,1675,825.4119,0,103.6239,353,353,2,-1,1,1,,2+,
1,1740,825.4214,0,110.6095,361,361,2,-1,1,1,,2+,
1,1685,826.4184,0,104.245,331,331,2,-1,1,1,,2+,
1,1624,827.3334,0,98.7298,479,479,2,-1,1,1,,2+,
1,1706,827.4042,0,106.8545,174,174,2,-1,1,1,,2+,
1,1596,828.3218,0,96.5036,861,861,2,-1,1,1,,2+,
1,1602,829.3224,0,96.9905,314,314,2,-1,1,1,,2+,
1,1661,830.3985,0,102.2445,257,257,2,-1,1,1,,2+,
1,1730,830.4188,0,109.5083,160,160,2,-1,1,1,,2+,
1,1633,831.3654,0,99.2892,191,191,2,-1,1,1,,2+,
1,1727,831.5027,0,108.7911,582,582,2,-1,1,1,,2+,
1,1768,831.507,0,114.1204,633,633,2,-1,1,1,,2+,
1,1754,832.4713,0,112.3521,1188,1188,2,-1,1,1,,2+,
1,1699,832.4718,0,106.0357,1276,1276,2,-1,1,1,,2+,
1,1722,833.4636,0,108.364,942,942,2,-1,1,1,,2+,
1,1713,834.4565,0,107.91,595,595,2,-1,1,1,,2+,
1,1656,835.4417,0,102.0803,242,242,2,-1,1,1,,2+,
1,1711,835.4511,0,107.6772,220,220,2,-1,1,1,,2+,
1,1769,835.4666,0,114.1605,227,227,2,-1,1,1,,2+,
1,1755,836.5008,0,112.5105,215,215,2,-1,1,1,,2+,
1,1697,837.4335,0,106.0064,3173,3173,2,-1,1,1,,2+,
1,1702,838.4341,0,106.3945,1627,1627,2,-1,1,1,,2+,
1,1637,839.434,0,100.1167,404,404,2,-1,1,1,,2+,
1,1704,839.4359,0,106.8408,521,521,2,-1,1,1,,2+,
1,1764,841.4775,0,113.5845,227,227,2,-1,1,1,,2+,
1,1673,842.4429,0,103.2345,621,621,2,-1,1,1,,2+,
1,1734,842.4523,0,110.0806,1057,1057,2,-1,1,1,,2+,
1,1687,843.4217,0,104.361,3334,3334,2,-1,1,1,,2+,
1,1701,844.426,0,106.3531,1976,1976,2,-1,1,1,,2+,
1,1719,845.1008,0,108.1167,166,166,2,-1,1,1,,2+,
1,1610,845.3394,0,97.5882,5267,5267,2,-1,1,1,,2+,
1,1618,846.3268,0,98.1982,9648,9648,2,-1,1,1,,2+,
1,1604,847.3319,0,97.208,4042,4042,2,-1,1,1,,2+,
1,1591,848.3349,0,95.7848,1072,1072,2,-1,1,1,,2+,
1,1635,848.3424,0,99.8237,972,972,2,-1,1,1,,2+,
1,1763,848.526,0,113.5044,1007,1007,2,-1,1,1,,2+,
1,1802,848.5273,0,118.8817,865,865,2,-1,1,1,,2+,
1,1598,849.3316,0,96.5734,260,260,2,-1,1,1,,2+,
1,1752,849.4975,0,112.2848,1829,1829,2,-1,1,1,,2+,
1,1759,850.4998,0,112.8983,1401,1401,2,-1,1,1,,2+,
1,1679,851.4725,0,103.771,378,378,2,-1,1,1,,2+,
1,1761,851.5075,0,113.1267,636,636,2,-1,1,1,,2+,
1,1732,852.4712,0,109.9181,375,375,2,-1,1,1,,2+,
1,1716,853.4089,0,108.0577,242,242,2,-1,1,1,,2+,
1,1776,853.6156,0,114.8116,309,309,2,-1,1,1,,2+,
1,1646,855.3325,0,100.9604,147,147,2,-1,1,1,,2+,
1,1731,855.4521,0,109.6648,653,653,2,-1,1,1,,2+,
1,1692,855.4574,0,104.9721,575,575,2,-1,1,1,,2+,
1,1681,856.3213,0,103.9282,114,114,2,-1,1,1,,2+,
1,1691,856.4529,0,104.9022,304,304,2,-1,1,1,,2+,
1,1756,858.503,0,112.5328,275,275,2,-1,1,1,,2+,
1,1762,859.4961,0,113.2573,1909,1909,2,-1,1,1,,2+,
1,1737,860.4539,0,110.2645,4429,4429,2,-1,1,1,,2+,
1,1735,861.4449,0,110.0947,3890,3890,2,-1,1,1,,2+,
1,1710,862.4157,0,107.2274,2527,2527,2,-1,1,1,,2+,
1,1645,863.3572,0,100.7144,3597,3597,2,-1,1,1,,2+,
1,1664,864.3611,0,102.3746,1615,1615,2,-1,1,1,,2+,
1,1641,865.3624,0,100.4378,471,471,2,-1,1,1,,2+,
1,1657,866.379,0,102.0839,159,159,2,-1,1,1,,2+,
1,1800,866.5372,0,118.6423,946,946,2,-1,1,1,,2+,
1,1844,866.5385,0,124.5263,634,634,2,-1,1,1,,2+,
1,1788,867.5395,0,116.5637,496,496,2,-1,1,1,,2+,
1,1748,868.4898,0,111.5173,269,269,2,-1,1,1,,2+,
1,1784,868.5467,0,116.2275,274,274,2,-1,1,1,,2+,
1,1743,869.4856,0,111.1216,174,174,2,-1,1,1,,2+,
1,1712,870.4345,0,107.8376,710,710,2,-1,1,1,,2+,
1,1770,870.4453,0,114.3557,663,663,2,-1,1,1,,2+,
1,1746,871.4346,0,111.3254,818,818,2,-1,1,1,,2+,
1,1724,872.4054,0,108.5318,624,624,2,-1,1,1,,2+,
1,1653,873.3384,0,101.8639,2295,2295,2,-1,1,1,,2+,
1,1790,873.4855,0,116.9202,165,165,2,-1,1,1,,2+,
1,1655,874.3407,0,102.0255,1416,1416,2,-1,1,1,,2+,
1,1626,875.3316,0,98.7737,454,454,2,-1,1,1,,2+,
1,1690,875.3415,0,104.7709,429,429,2,-1,1,1,,2+,
1,1786,876.523,0,116.4588,2779,2779,2,-1,1,1,,2+,
1,1782,877.5031,0,115.8154,8263,8263,2,-1,1,1,,2+,
1,1799,877.5031,0,118.5219,8127,8127,2,-1,1,1,,2+,
1,1721,878.483,0,108.2699,21676,21676,2,-1,1,1,,2+,
1,1709,878.7256,0,106.9504,109,109,2,-1,1,1,,2+,
1,1715,879.4515,0,107.9676,14886,14886,2,-1,1,1,,2+,
1,1698,879.7486,0,106.0078,128,128,2,-1,1,1,,2+,
1,1708,880.4441,0,106.8951,5560,5560,2,-1,1,1,,2+,
1,1726,881.4485,0,108.7125,1407,1407,2,-1,1,1,,2+,
1,1689,882.4459,0,104.6675,374,374,2,-1,1,1,,2+,
1,1749,882.4602,0,111.6843,320,320,2,-1,1,1,,2+,
1,1785,885.4781,0,116.2809,179,179,2,-1,1,1,,2+,
1,1767,888.4962,0,113.8568,5074,5074,2,-1,1,1,,2+,
1,1771,889.4444,0,114.4695,3500,3500,2,-1,1,1,,2+,
1,1729,890.3975,0,109.1394,3501,3501,2,-1,1,1,,2+,
1,1703,891.4027,0,106.7724,1450,1450,2,-1,1,1,,2+,
1,1751,891.4071,0,112.1629,1499,1499,2,-1,1,1,,2+,
1,1741,892.3996,0,110.7431,486,486,2,-1,1,1,,2+,
1,1750,893.4047,0,111.7737,172,172,2,-1,1,1,,2+,
1,1778,894.528,0,115.4466,20665,20665,2,-1,1,1,,2+,
1,1781,895.5277,0,115.814,12897,12897,2,-1,1,1,,2+,
1,1753,896.4945,0,112.3028,4155,4155,2,-1,1,1,,2+,
1,1766,897.4937,0,113.637,1530,1530,2,-1,1,1,,2+,
1,1736,897.4938,0,110.1149,1566,1566,2,-1,1,1,,2+,
1,1775,897.8858,0,114.7774,106,106,2,-1,1,1,,2+,
1,1738,898.4992,0,110.4141,436,436,2,-1,1,1,,2+,
1,1789,898.5087,0,116.7686,427,427,2,-1,1,1,,2+,
1,1765,899.4663,0,113.6184,176,176,2,-1,1,1,,2+,
1,1794,902.5037,0,117.8332,355,355,2,-1,1,1,,2+,
1,1774,903.4914,0,114.7374,297,297,2,-1,1,1,,2+,
1,1842,904.5125,0,124.3339,262,262,2,-1,1,1,,2+,
1,1783,904.5193,0,115.9136,179,179,2,-1,1,1,,2+,
1,1904,905.5252,0,131.0783,156,156,2,-1,1,1,,2+,
1,1803,906.4645,0,118.9433,1706,1706,2,-1,1,1,,2+,
1,1779,907.4587,0,115.5874,1029,1029,2,-1,1,1,,2+,
1,1801,907.4637,0,118.7752,1042,1042,2,-1,1,1,,2+,
1,1739,908.4253,0,110.6062,416,416,2,-1,1,1,,2+,
1,1787,908.4596,0,116.4835,361,361,2,-1,1,1,,2+,
1,1795,911.4724,0,118.0841,257,257,2,-1,1,1,,2+,
1,1873,911.6549,0,127.2984,311,311,2,-1,1,1,,2+,
1,1861,912.5393,0,126.1275,3083,3083,2,-1,1,1,,2+,
1,1832,913.5444,0,122.5804,1528,1528,2,-1,1,1,,2+,
1,1822,914.5287,0,121.758,603,603,2,-1,1,1,,2+,
1,1884,914.5375,0,128.8279,412,412,2,-1,1,1,,2+,
1,1772,915.4644,0,114.4734,217,217,2,-1,1,1,,2+,
1,1809,915.4708,0,120.432,243,243,2,-1,1,1,,2+,
1,1758,916.4518,0,112.7889,211,211,2,-1,1,1,,2+,
1,1826,916.4941,0,122.0838,201,201,2,-1,1,1,,2+,
1,1773,917.4208,0,114.4839,324,324,2,-1,1,1,,2+,
1,1819,917.4236,0,121.6088,457,457,2,-1,1,1,,2+,
1,1760,918.4036,0,112.964,301,301,2,-1,1,1,,2+,
1,1780,918.5356,0,115.726,106,106,2,-1,1,1,,2+,
1,1834,919.5324,0,122.7247,651,651,2,-1,1,1,,2+,
1,1831,920.5195,0,122.2849,966,966,2,-1,1,1,,2+,
1,1806,921.5164,0,120.0854,447,447,2,-1,1,1,,2+,
1,1857,921.5273,0,125.6751,446,446,2,-1,1,1,,2+,
1,1815,923.4235,0,121.1516,181,181,2,-1,1,1,,2+,
1,1810,928.4903,0,120.4629,317,317,2,-1,1,1,,2+,
1,1870,928.4957,0,127.0798,365,365,2,-1,1,1,,2+,
1,1797,929.4858,0,118.2182,610,610,2,-1,1,1,,2+,
1,1869,929.4976,0,126.95,801,801,2,-1,1,1,,2+,
1,1856,930.4923,0,125.6726,1170,1170,2,-1,1,1,,2+,
1,1814,930.4961,0,121.1161,1315,1315,2,-1,1,1,,2+,
1,1835,931.4968,0,122.7412,1168,1168,2,-1,1,1,,2+,
1,1882,931.5015,0,128.6997,730,730,2,-1,1,1,,2+,
1,1821,932.5064,0,121.7029,544,544,2,-1,1,1,,2+,
1,1817,933.4791,0,121.3537,992,992,2,-1,1,1,,2+,
1,1791,934.4908,0,117.1827,393,393,2,-1,1,1,,2+,
1,1852,934.4935,0,125.0523,510,510,2,-1,1,1,,2+,
1,1792,935.4362,0,117.5771,537,537,2,-1,1,1,,2+,
1,1862,935.507,0,126.1811,242,242,2,-1,1,1,,2+,
1,1872,936.5419,0,127.221405,787,787,2,-1,1,1,,2+,
1,1811,936.5449,0,120.5817,716,716,2,-1,1,1,,2+,
1,1829,937.5489,0,122.2255,1099,1099,2,-1,1,1,,2+,
1,1881,938.5311,0,128.6599,375,375,2,-1,1,1,,2+,
1,1841,938.5488,0,124.164,507,507,2,-1,1,1,,2+,
1,1798,939.4723,0,118.304,378,378,2,-1,1,1,,2+,
1,1850,939.4817,0,124.9049,392,392,2,-1,1,1,,2+,
1,1793,940.4474,0,117.7124,733,733,2,-1,1,1,,2+,
1,1836,940.4562,0,123.0183,758,758,2,-1,1,1,,2+,
1,1885,940.4615,0,128.8599,657,657,2,-1,1,1,,2+,
1,1808,941.4239,0,120.2359,1204,1204,2,-1,1,1,,2+,
1,1796,942.4178,0,118.1066,571,571,2,-1,1,1,,2+,
1,1867,942.4275,0,126.7451,425,425,2,-1,1,1,,2+,
1,1813,944.483,0,121.0035,175,175,2,-1,1,1,,2+,
1,1818,945.4783,0,121.5127,179,179,2,-1,1,1,,2+,
1,1894,946.5093,0,129.8614,1301,1301,2,-1,1,1,,2+,
1,1847,946.5097,0,124.7234,1562,1562,2,-1,1,1,,2+,
1,1877,947.5168,0,128.1973,3395,3395,2,-1,1,1,,2+,
1,1830,948.5097,0,122.2502,3443,3443,2,-1,1,1,,2+,
1,1859,948.5103,0,126.0298,3448,3448,2,-1,1,1,,2+,
1,1840,949.5122,0,123.8713,1624,1624,2,-1,1,1,,2+,
1,1891,949.5182,0,129.5446,1443,1443,2,-1,1,1,,2+,
1,1888,950.5141,0,129.1207,578,578,2,-1,1,1,,2+,
1,1848,950.5214,0,124.7865,620,620,2,-1,1,1,,2+,
1,1828,956.4948,0,122.1496,884,884,2,-1,1,1,,2+,
1,1871,956.5,0,127.1071,1022,1022,2,-1,1,1,,2+,
1,1855,957.4762,0,125.567,2943,2943,2,-1,1,1,,2+,
1,1823,958.4589,0,121.7626,4368,4368,2,-1,1,1,,2+,
1,1816,959.4598,0,121.3443,2215,2215,2,-1,1,1,,2+,
1,1845,959.4731,0,124.5957,2381,2381,2,-1,1,1,,2+,
1,1866,960.4763,0,126.6472,822,822,2,-1,1,1,,2+,
1,1854,962.4954,0,125.3782,342,342,2,-1,1,1,,2+,
1,1865,963.5354,0,126.4288,222,222,2,-1,1,1,,2+,
1,1908,963.5737,0,132.3257,353,353,2,-1,1,1,,2+,
1,1825,964.5338,0,122.063,461,461,2,-1,1,1,,2+,
1,1900,964.5359,0,130.6827,774,774,2,-1,1,1,,2+,
1,1887,965.531,0,129.0166,5348,5348,2,-1,1,1,,2+,
1,1875,966.531,0,127.43759,3346,3346,2,-1,1,1,,2+,
1,1901,967.535,0,130.8561,1093,1093,2,-1,1,1,,2+,
1,1846,967.5406,0,124.6229,1071,1071,2,-1,1,1,,2+,
1,1827,968.4299,0,122.1185,209,209,2,-1,1,1,,2+,
1,1916,968.5547,0,134.0044,252,252,2,-1,1,1,,2+,
1,1868,968.5603,0,126.7867,260,260,2,-1,1,1,,2+,
1,1853,969.4022,0,125.3308,353,353,2,-1,1,1,,2+,
1,1807,969.4109,0,120.2355,310,310,2,-1,1,1,,2+,
1,1928,969.7047,0,136.203,271,271,2,-1,1,1,,2+,
1,1899,970.3961,0,130.6609,166,166,2,-1,1,1,,2+,
1,1896,971.4678,0,130.0358,106,106,2,-1,1,1,,2+,
1,1890,973.562,0,129.3577,257,257,2,-1,1,1,,2+,
1,1849,974.4966,0,124.8278,6311,6311,2,-1,1,1,,2+,
1,1863,975.4827,0,126.1937,13130,13130,2,-1,1,1,,2+,
1,1820,976.4818,0,121.6558,11556,11556,2,-1,1,1,,2+,
1,1824,977.4649,0,121.9313,5450,5450,2,-1,1,1,,2+,
1,1812,978.4615,0,120.863,1704,1704,2,-1,1,1,,2+,
1,1804,979.4437,0,119.2514,406,406,2,-1,1,1,,2+,
1,1892,979.4822,0,129.5597,302,302,2,-1,1,1,,2+,
1,1906,981.5517,0,131.5096,247,247,2,-1,1,1,,2+,
1,1878,983.5446,0,128.3046,958,958,2,-1,1,1,,2+,
1,1919,983.5503,0,135.2897,964,964,2,-1,1,1,,2+,
1,1940,984.5448,0,138.6417,409,409,2,-1,1,1,,2+,
1,1893,984.5542,0,129.8189,607,607,2,-1,1,1,,2+,
1,1833,985.4891,0,122.6908,299,299,2,-1,1,1,,2+,
1,1883,985.4892,0,128.8276,287,287,2,-1,1,1,,2+,
1,1443,985.6943,0,81.0576,282,282,2,-1,1,1,,2+,
1,1876,986.4349,0,127.45459,1682,1682,2,-1,1,1,,2+,
1,1839,986.4358,0,123.6583,1701,1701,2,-1,1,1,,2+,
