func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,157,561.6305,0,33.0447,113,113,2,-1,1,1,573.2875,2+,
1,233,562.0154,0,37.5432,5256,5256,2,-1,1,1,573.2875,2+,
1,227,562.3491,0,37.3017,5263,5263,2,-1,1,1,573.2875,2+,
1,230,562.6865,0,37.4621,2798,2798,2,-1,1,1,573.2875,2+,
1,364,562.8302,0,43.4845,101,101,2,-1,1,1,573.2875,2+,
1,237,563.0246,0,37.7972,984,984,2,-1,1,1,573.2875,2+,
1,235,563.3482,0,37.6764,364,364,2,-1,1,1,573.2875,2+,
1,202,563.6922,0,36.3257,202,202,2,-1,1,1,573.2875,2+,
1,505,564.3512,0,73.3472,223,223,2,-1,1,1,573.2875,2+,
1,401,564.8529,0,46.8893,124,124,2,-1,1,1,573.2875,2+,
1,314,565.0063,0,41.2765,129,129,2,-1,1,1,573.2875,2+,
1,371,565.7978,0,43.8812,1135,1135,2,-1,1,1,573.2875,2+,
1,360,566.2991,0,43.2829,885,885,2,-1,1,1,573.2875,2+,
1,365,566.8016,0,43.6745,434,434,2,-1,1,1,573.2875,2+,
1,363,567.3006,0,43.4689,141,141,2,-1,1,1,573.2875,2+,
1,234,567.6778,0,37.6639,114,114,2,-1,1,1,573.2875,2+,
1,383,567.8321,0,44.4212,106,106,2,-1,1,1,573.2875,2+,
1,380,568.3352,0,44.3341,183,183,2,-1,1,1,573.2875,2+,
1,389,568.8235,0,44.9047,575,575,2,-1,1,1,573.2875,2+,
1,369,569.3333,0,43.8429,2813,2813,2,-1,1,1,573.2875,2+,
1,362,569.8333,0,43.4541,990,990,2,-1,1,1,573.2875,2+,
1,370,570.3175,0,43.8642,121,121,2,-1,1,1,573.2875,2+,
1,263,570.6918,0,39.1332,631,631,2,-1,1,1,573.2875,2+,
1,293,571.0186,0,40.5534,792,792,2,-1,1,1,573.2875,2+,
1,287,571.3574,0,40.1477,556,556,2,-1,1,1,573.2875,2+,
1,305,571.6882,0,40.9146,294,294,2,-1,1,1,573.2875,2+,
1,391,571.8632,0,45.0891,148,148,2,-1,1,1,573.2875,2+,
1,296,572.0221,0,40.6024,144,144,2,-1,1,1,573.2875,2+,
1,385,572.3506,0,44.6867,224,224,2,-1,1,1,573.2875,2+,
1,386,572.8401,0,44.7086,167,167,2,-1,1,1,573.2875,2+,
1,268,573.0231,0,39.3387,345,345,2,-1,1,1,573.2875,2+,
1,264,573.3579,0,39.1589,374,374,2,-1,1,1,573.2875,2+,
1,506,573.3765,0,73.9514,203,203,2,-1,1,1,573.2875,2+,
1,250,573.6897,0,38.5281,248,248,2,-1,1,1,573.2875,2+,
1,508,574.3839,0,76.0692,123,123,2,-1,1,1,573.2875,2+,
1,195,574.6848,0,35.939,150,150,2,-1,1,1,573.2875,2+,
1,373,574.8052,0,44.0383,1163,1163,2,-1,1,1,573.2875,2+,
1,419,574.8597,0,50.0192,586,586,2,-1,1,1,573.2875,2+,
1,504,575.3163,0,73.0137,318,318,2,-1,1,1,573.2875,2+,
1,372,575.3193,0,44.0309,1079,1079,2,-1,1,1,573.2875,2+,
1,418,575.3626,0,49.9403,322,322,2,-1,1,1,573.2875,2+,
1,514,575.4247,0,82.2587,194,194,2,-1,1,1,573.2875,2+,
1,375,575.822,0,44.1172,686,686,2,-1,1,1,573.2875,2+,
1,387,576.3464,0,44.8377,296,296,2,-1,1,1,573.2875,2+,
1,513,576.4318,0,80.1795,111,111,2,-1,1,1,573.2875,2+,
1,249,576.6944,0,38.5118,1539,1539,2,-1,1,1,573.2875,2+,
1,376,576.824,0,44.1223,125,125,2,-1,1,1,573.2875,2+,
1,412,576.8639,0,48.819,407,407,2,-1,1,1,573.2875,2+,
1,258,577.0287,0,38.9139,1588,1588,2,-1,1,1,573.2875,2+,
1,479,577.2717,0,63.2499,281,281,2,-1,1,1,573.2875,2+,
1,377,577.3503,0,44.319,948,948,2,-1,1,1,573.2875,2+,
1,238,577.3651,0,37.9241,621,621,2,-1,1,1,573.2875,2+,
1,512,577.4006,0,79.8163,240,240,2,-1,1,1,573.2875,2+,
1,300,577.7013,0,40.7673,268,268,2,-1,1,1,573.2875,2+,
1,394,577.8331,0,45.3863,390,390,2,-1,1,1,573.2875,2+,
1,283,578.0324,0,39.9007,129,129,2,-1,1,1,573.2875,2+,
1,348,578.3436,0,42.9346,9250,9250,2,-1,1,1,573.2875,2+,
1,351,578.8454,0,42.9785,1746,1746,2,-1,1,1,573.2875,2+,
1,408,585.8635,0,48.2149,240,240,2,-1,1,1,573.2875,2+,
1,411,586.3538,0,48.5639,196,196,2,-1,1,1,573.2875,2+,
1,409,586.8581,0,48.3396,109,109,2,-1,1,1,573.2875,2+,
1,405,587.3245,0,47.254,121,121,2,-1,1,1,573.2875,2+,
1,413,607.3802,0,48.8433,122,122,2,-1,1,1,573.2875,2+,
1,421,607.8735,0,50.6181,156,156,2,-1,1,1,573.2875,2+,
1,415,608.3707,0,49.2835,106,106,2,-1,1,1,573.2875,2+,
1,425,615.8829,0,51.26,440,440,2,-1,1,1,573.2875,2+,
1,424,616.3761,0,51.0881,261,261,2,-1,1,1,573.2875,2+,
1,426,616.8846,0,51.7096,129,129,2,-1,1,1,573.2875,2+,
1,428,636.8771,0,52.4088,101,101,2,-1,1,1,573.2875,2+,
1,433,637.9012,0,54.0208,124,124,2,-1,1,1,573.2875,2+,
1,427,645.3903,0,52.0567,153,153,2,-1,1,1,573.2875,2+,
1,521,649.4635,0,94.5932,387,387,2,-1,1,1,573.2875,2+,
1,519,650.4647,0,92.9782,196,196,2,-1,1,1,573.2875,2+,
1,430,650.8819,0,52.8477,199,199,2,-1,1,1,573.2875,2+,
1,429,651.3728,0,52.8042,146,146,2,-1,1,1,573.2875,2+,
1,515,669.4046,0,88.6089,401,401,2,-1,1,1,573.2875,2+,
1,520,679.4477,0,94.3002,165,165,2,-1,1,1,573.2875,2+,
1,518,689.4645,0,92.8755,161,161,2,-1,1,1,573.2875,2+,
1,517,690.4399,0,92.6551,125,125,2,-1,1,1,573.2875,2+,
1,516,695.4192,0,90.7088,279,279,2,-1,1,1,573.2875,2+,
1,443,698.9205,0,57.1342,530,530,2,-1,1,1,573.2875,2+,
1,441,699.4196,0,57.0727,500,500,2,-1,1,1,573.2875,2+,
1,444,699.9156,0,57.4873,230,230,2,-1,1,1,573.2875,2+,
1,446,700.4349,0,57.6632,155,155,2,-1,1,1,573.2875,2+,
1,524,706.4991,0,98.7203,1501,1501,2,-1,1,1,573.2875,2+,
1,523,707.492,0,98.0465,562,562,2,-1,1,1,573.2875,2+,
1,448,708.4047,0,58.3965,105,105,2,-1,1,1,573.2875,2+,
1,522,708.4921,0,97.0391,220,220,2,-1,1,1,573.2875,2+,
1,445,709.9299,0,57.6597,123,123,2,-1,1,1,573.2875,2+,
1,459,710.923,0,59.7066,119,119,2,-1,1,1,573.2875,2+,
1,450,711.9242,0,58.5114,129,129,2,-1,1,1,573.2875,2+,
1,454,719.9314,0,58.9578,247,247,2,-1,1,1,573.2875,2+,
1,452,720.4268,0,58.8238,341,341,2,-1,1,1,573.2875,2+,
1,453,720.9306,0,58.8403,425,425,2,-1,1,1,573.2875,2+,
1,451,721.4306,0,58.5138,309,309,2,-1,1,1,573.2875,2+,
1,455,721.9376,0,59.1184,179,179,2,-1,1,1,573.2875,2+,
1,457,723.4178,0,59.3494,121,121,2,-1,1,1,573.2875,2+,
1,464,723.9359,0,60.2737,102,102,2,-1,1,1,573.2875,2+,
1,440,725.4304,0,56.6216,127,127,2,-1,1,1,573.2875,2+,
1,439,725.9325,0,56.5782,115,115,2,-1,1,1,573.2875,2+,
1,460,728.9424,0,59.9536,1333,1333,2,-1,1,1,573.2875,2+,
1,461,729.4376,0,60.0474,1223,1223,2,-1,1,1,573.2875,2+,
1,458,729.9448,0,59.49,655,655,2,-1,1,1,573.2875,2+,
1,471,730.4418,0,60.7472,274,274,2,-1,1,1,573.2875,2+,
1,469,730.9407,0,60.5556,121,121,2,-1,1,1,573.2875,2+,
1,467,738.4278,0,60.3998,524,524,2,-1,1,1,573.2875,2+,
1,472,738.9268,0,60.9625,362,362,2,-1,1,1,573.2875,2+,
1,470,739.4266,0,60.6935,176,176,2,-1,1,1,573.2875,2+,
1,465,741.9492,0,60.373,186,186,2,-1,1,1,573.2875,2+,
1,468,742.4559,0,60.4645,207,207,2,-1,1,1,573.2875,2+,
1,463,742.956,0,60.2297,154,154,2,-1,1,1,573.2875,2+,
1,474,750.9572,0,61.3059,536,536,2,-1,1,1,573.2875,2+,
1,475,751.4578,0,61.4371,517,517,2,-1,1,1,573.2875,2+,
1,473,751.964,0,61.2752,235,235,2,-1,1,1,573.2875,2+,
1,476,755.46,0,62.1627,123,123,2,-1,1,1,573.2875,2+,
1,477,755.9635,0,62.7291,179,179,2,-1,1,1,573.2875,2+,
1,481,764.4708,0,63.759796,277,277,2,-1,1,1,573.2875,2+,
1,482,764.9744,0,63.785904,308,308,2,-1,1,1,573.2875,2+,
1,483,765.4642,0,63.82,140,140,2,-1,1,1,573.2875,2+,
1,488,784.9738,0,65.375,104,104,2,-1,1,1,573.2875,2+,
1,486,787.4761,0,64.5979,165,165,2,-1,1,1,573.2875,2+,
1,480,787.9811,0,63.601303,154,154,2,-1,1,1,573.2875,2+,
1,492,793.4787,0,65.9388,286,286,2,-1,1,1,573.2875,2+,
1,490,793.9754,0,65.79,335,335,2,-1,1,1,573.2875,2+,
1,487,794.4777,0,64.8687,236,236,2,-1,1,1,573.2875,2+,
1,497,794.9732,0,67.9038,203,203,2,-1,1,1,573.2875,2+,
1,496,795.478,0,66.1398,185,185,2,-1,1,1,573.2875,2+,
1,495,802.4872,0,66.1325,865,865,2,-1,1,1,573.2875,2+,
1,494,802.9775,0,66.0837,796,796,2,-1,1,1,573.2875,2+,
1,493,803.4763,0,65.9878,417,417,2,-1,1,1,573.2875,2+,
1,491,803.9839,0,65.8547,143,143,2,-1,1,1,573.2875,2+,
1,528,853.5871,0,119.8699,1513,1513,2,-1,1,1,573.2875,2+,
1,529,854.5965,0,121.1041,899,899,2,-1,1,1,573.2875,2+,
1,527,855.5927,0,118.6517,259,259,2,-1,1,1,573.2875,2+,
1,525,883.5431,0,111.651,244,244,2,-1,1,1,573.2875,2+,
1,526,981.5478,0,116.4211,444,444,2,-1,1,1,573.2875,2+,
1,530,982.6424,0,133.4525,300,300,2,-1,1,1,573.2875,2+,
1,531,983.6513,0,135.4146,272,272,2,-1,1,1,573.2875,2+,
1,5,55.0636,0,16.3564,180,180,2,-1,1,1,559.2875,2+,
1,9,61.0501,0,16.4375,569,569,2,-1,1,1,559.2875,2+,
1,6,69.0815,0,16.3666,215,215,2,-1,1,1,559.2875,2+,
1,7,70.0765,0,16.3724,3200,3200,2,-1,1,1,559.2875,2+,
1,17,72.0925,0,16.6789,2674,2674,2,-1,1,1,559.2875,2+,
1,14,74.072,0,16.6189,669,669,2,-1,1,1,559.2875,2+,
1,2,80.0251,0,16.227,835,835,2,-1,1,1,559.2875,2+,
1,8,84.0585,0,16.4326,250,250,2,-1,1,1,559.2875,2+,
1,11,84.094,0,16.5089,323,323,2,-1,1,1,559.2875,2+,
1,19,86.1103,0,16.8101,4068,4068,2,-1,1,1,559.2875,2+,
1,4,87.0581,0,16.3109,272,272,2,-1,1,1,559.2875,2+,
1,20,87.1122,0,16.8242,237,237,2,-1,1,1,559.2875,2+,
1,16,89.0742,0,16.6717,915,915,2,-1,1,1,559.2875,2+,
1,41,99.0025,0,19.57,255,255,2,-1,1,1,559.2875,2+,
1,18,102.0705,0,16.7411,336,336,2,-1,1,1,559.2875,2+,
1,1,110.045,0,16.1558,2752,2752,2,-1,1,1,559.2875,2+,
1,12,110.0883,0,16.5123,4585,4585,2,-1,1,1,559.2875,2+,
1,3,110.5469,0,16.2717,220,220,2,-1,1,1,559.2875,2+,
1,13,111.0918,0,16.5584,229,229,2,-1,1,1,559.2875,2+,
1,24,115.104,0,17.2136,471,471,2,-1,1,1,559.2875,2+,
1,23,116.0905,0,17.1099,189,189,2,-1,1,1,559.2875,2+,
1,26,120.1003,0,17.4051,2425,2425,2,-1,1,1,559.2875,2+,
1,10,121.0868,0,16.4666,198,198,2,-1,1,1,559.2875,2+,
1,30,121.1033,0,17.6267,231,231,2,-1,1,1,559.2875,2+,
1,21,122.1003,0,16.8488,979,979,2,-1,1,1,559.2875,2+,
1,104,211.1533,0,25.948,1505,1505,2,-1,1,1,559.2875,2+,
1,181,340.7198,0,31.874298,1346,1346,2,-1,1,1,559.2875,2+,
1,51,159.0444,0,21.0026,1342,1342,2,-1,1,1,559.2875,2+,
1,343,341.29,0,51.2134,1285,1285,2,-1,1,1,559.2875,2+,
1,450,684.4588,0,91.5559,1253,1253,2,-1,1,1,559.2875,2+,
1,385,454.3133,0,58.6698,1251,1251,2,-1,1,1,559.2875,2+,
1,220,285.1806,0,35.4894,1193,1193,2,-1,1,1,559.2875,2+,
1,77,197.0238,0,24.2795,1166,1166,2,-1,1,1,559.2875,2+,
1,421,601.4072,0,75.5256,1163,1163,2,-1,1,1,559.2875,2+,
1,32,136.0973,0,18.26,1122,1122,2,-1,1,1,559.2875,2+,
1,237,454.7449,0,36.3229,1095,1095,2,-1,1,1,559.2875,2+,
1,47,145.0154,0,20.2918,1056,1056,2,-1,1,1,559.2875,2+,
1,454,680.4405,0,93.1158,1037,1037,2,-1,1,1,559.2875,2+,
1,426,543.359,0,78.0488,1015,1015,2,-1,1,1,559.2875,2+,
1,260,438.2921,0,38.8943,1013,1013,2,-1,1,1,559.2875,2+,
1,290,322.9316,0,42.1257,1011,1011,2,-1,1,1,559.2875,2+,
1,22,133.1075,0,16.9068,1007,1007,2,-1,1,1,559.2875,2+,
1,142,403.6969,0,29.0807,1002,1002,2,-1,1,1,559.2875,2+,
1,443,674.4691,0,88.1259,988,988,2,-1,1,1,559.2875,2+,
1,21,122.1003,0,16.8488,979,979,2,-1,1,1,559.2875,2+,
1,50,169.1619,0,20.6024,956,956,2,-1,1,1,559.2875,2+,
1,170,529.6449,0,30.9776,942,942,2,-1,1,1,559.2875,2+,
1,362,381.303,0,54.9555,934,934,2,-1,1,1,559.2875,2+,
1,172,529.9765,0,31.077301,930,930,2,-1,1,1,559.2875,2+,
1,16,89.0742,0,16.6717,915,915,2,-1,1,1,559.2875,2+,
1,102,214.9522,0,25.9043,915,915,2,-1,1,1,559.2875,2+,
1,209,485.2281,0,34.4176,884,884,2,-1,1,1,559.2875,2+,
1,206,433.2319,0,34.2848,883,883,2,-1,1,1,559.2875,2+,
1,196,307.0552,0,33.2359,877,877,2,-1,1,1,559.2875,2+,
1,199,257.1792,0,33.6336,844,844,2,-1,1,1,559.2875,2+,
1,2,80.0251,0,16.227,835,835,2,-1,1,1,559.2875,2+,
1,447,703.4722,0,90.6709,831,831,2,-1,1,1,559.2875,2+,
1,322,382.9729,0,47.4351,827,827,2,-1,1,1,559.2875,2+,
1,173,274.9937,0,31.1846,812,812,2,-1,1,1,559.2875,2+,
1,122,228.1816,0,27.6827,791,791,2,-1,1,1,559.2875,2+,
1,416,561.3484,0,72.7189,782,782,2,-1,1,1,559.2875,2+,
1,37,159.1032,0,19.2277,757,757,2,-1,1,1,559.2875,2+,
1,99,232.9648,0,25.8857,735,735,2,-1,1,1,559.2875,2+,
1,277,528.3054,0,40.8287,725,725,2,-1,1,1,559.2875,2+,
1,67,205.0567,0,23.5573,709,709,2,-1,1,1,559.2875,2+,
1,100,330.2126,0,25.9014,688,688,2,-1,1,1,559.2875,2+,
1,307,334.2421,0,44.6449,674,674,2,-1,1,1,559.2875,2+,
1,273,313.24,0,40.6871,670,670,2,-1,1,1,559.2875,2+,
1,14,74.072,0,16.6189,669,669,2,-1,1,1,559.2875,2+,
1,324,321.2602,0,47.5471,664,664,2,-1,1,1,559.2875,2+,
1,340,378.2367,0,50.9751,654,654,2,-1,1,1,559.2875,2+,
1,128,342.7266,0,27.99,646,646,2,-1,1,1,559.2875,2+,
1,255,316.165,0,38.3626,636,636,2,-1,1,1,559.2875,2+,
1,161,237.1727,0,30.2354,596,596,2,-1,1,1,559.2875,2+,
1,176,264.9647,0,31.601898,590,590,2,-1,1,1,559.2875,2+,
1,146,404.1959,0,29.3217,575,575,2,-1,1,1,559.2875,2+,
1,9,61.0501,0,16.4375,569,569,2,-1,1,1,559.2875,2+,
1,275,528.8032,0,40.7619,557,557,2,-1,1,1,559.2875,2+,
1,195,270.1482,0,33.2344,547,547,2,-1,1,1,559.2875,2+,
1,250,497.7578,0,37.4622,547,547,2,-1,1,1,559.2875,2+,
1,292,358.9577,0,42.4332,537,537,2,-1,1,1,559.2875,2+,
1,354,383.225,0,52.623,534,534,2,-1,1,1,559.2875,2+,
1,253,498.2594,0,37.573,531,531,2,-1,1,1,559.2875,2+,
1,245,283.1895,0,36.9662,525,525,2,-1,1,1,559.2875,2+,
1,202,265.1656,0,33.7262,524,524,2,-1,1,1,559.2875,2+,
1,445,662.408,0,90.2763,524,524,2,-1,1,1,559.2875,2+,
1,216,389.7604,0,35.1357,511,511,2,-1,1,1,559.2875,2+,
1,150,351.7331,0,29.5669,501,501,2,-1,1,1,559.2875,2+,
1,134,232.1757,0,28.3692,493,493,2,-1,1,1,559.2875,2+,
1,357,668.8749,0,52.9594,493,493,2,-1,1,1,559.2875,2+,
1,230,455.2482,0,36.2016,482,482,2,-1,1,1,559.2875,2+,
1,232,487.7605,0,36.2508,480,480,2,-1,1,1,559.2875,2+,
1,24,115.104,0,17.2136,471,471,2,-1,1,1,559.2875,2+,
1,25,143.1051,0,17.2813,470,470,2,-1,1,1,559.2875,2+,
1,257,454.2675,0,38.4304,467,467,2,-1,1,1,559.2875,2+,
1,430,641.3892,0,79.2792,464,464,2,-1,1,1,559.2875,2+,
1,103,227.1385,0,25.9171,452,452,2,-1,1,1,559.2875,2+,
1,247,441.2899,0,37.0084,447,447,2,-1,1,1,559.2875,2+,
1,159,255.149,0,30.1283,442,442,2,-1,1,1,559.2875,2+,
1,168,530.3055,0,30.9409,441,441,2,-1,1,1,559.2875,2+,
1,439,660.4283,0,86.2934,441,441,2,-1,1,1,559.2875,2+,
1,212,485.7315,0,34.6351,434,434,2,-1,1,1,559.2875,2+,
1,95,215.1498,0,25.5933,431,431,2,-1,1,1,559.2875,2+,
1,267,304.9448,0,39.588,417,417,2,-1,1,1,559.2875,2+,
1,82,287.2029,0,24.6252,410,410,2,-1,1,1,559.2875,2+,
1,412,444.3734,0,69.0589,404,404,2,-1,1,1,559.2875,2+,
1,38,166.089,0,19.4063,398,398,2,-1,1,1,559.2875,2+,
1,453,685.4578,0,92.747,398,398,2,-1,1,1,559.2875,2+,
1,106,476.5953,0,26.2439,393,393,2,-1,1,1,559.2875,2+,
1,90,214.1492,0,25.0319,388,388,2,-1,1,1,559.2875,2+,
1,83,197.1585,0,24.764,387,387,2,-1,1,1,559.2875,2+,
1,281,513.8072,0,41.2422,382,382,2,-1,1,1,559.2875,2+,
1,236,473.2489,0,36.2788,380,380,2,-1,1,1,559.2875,2+,
1,127,328.7242,0,27.9225,379,379,2,-1,1,1,559.2875,2+,
1,424,544.4469,0,77.8984,377,377,2,-1,1,1,559.2875,2+,
1,410,439.2625,0,67.8512,373,373,2,-1,1,1,559.2875,2+,
1,208,348.0299,0,34.4037,358,358,2,-1,1,1,559.2875,2+,
1,62,199.1374,0,22.6473,355,355,2,-1,1,1,559.2875,2+,
1,40,187.1029,0,19.4983,354,354,2,-1,1,1,559.2875,2+,
1,59,134.9857,0,22.1655,353,353,2,-1,1,1,559.2875,2+,
1,28,129.1228,0,17.461,351,351,2,-1,1,1,559.2875,2+,
1,349,396.2713,0,52.0486,350,350,2,-1,1,1,559.2875,2+,
1,110,352.1909,0,26.3792,347,347,2,-1,1,1,559.2875,2+,
1,259,438.7963,0,38.8121,347,347,2,-1,1,1,559.2875,2+,
1,248,285.2375,0,37.0084,343,343,2,-1,1,1,559.2875,2+,
1,138,259.0122,0,28.8237,342,342,2,-1,1,1,559.2875,2+,
1,108,476.9296,0,26.3062,340,340,2,-1,1,1,559.2875,2+,
1,390,484.2813,0,59.8235,338,338,2,-1,1,1,559.2875,2+,
1,60,290.7067,0,22.1772,337,337,2,-1,1,1,559.2875,2+,
1,18,102.0705,0,16.7411,336,336,2,-1,1,1,559.2875,2+,
1,423,602.4036,0,76.7856,332,332,2,-1,1,1,559.2875,2+,
1,33,158.1197,0,18.4915,328,328,2,-1,1,1,559.2875,2+,
1,345,390.2818,0,51.4571,327,327,2,-1,1,1,559.2875,2+,
1,392,457.2775,0,60.7801,326,326,2,-1,1,1,559.2875,2+,
1,11,84.094,0,16.5089,323,323,2,-1,1,1,559.2875,2+,
1,356,669.3766,0,52.9272,318,318,2,-1,1,1,559.2875,2+,
1,182,403.2547,0,31.925102,316,316,2,-1,1,1,559.2875,2+,
1,46,176.1502,0,20.172,313,313,2,-1,1,1,559.2875,2+,
1,42,172.1412,0,19.6617,312,312,2,-1,1,1,559.2875,2+,
1,336,324.281,0,50.7726,312,312,2,-1,1,1,559.2875,2+,
1,105,209.1736,0,26.1727,311,311,2,-1,1,1,559.2875,2+,
1,272,503.3476,0,40.2989,309,309,2,-1,1,1,559.2875,2+,
1,175,243.1899,0,31.5326,308,308,2,-1,1,1,559.2875,2+,
1,405,443.3491,0,66.493,306,306,2,-1,1,1,559.2875,2+,
1,36,177.1409,0,18.9219,305,305,2,-1,1,1,559.2875,2+,
1,39,178.0812,0,19.4367,305,305,2,-1,1,1,559.2875,2+,
1,227,290.1938,0,35.9886,305,305,2,-1,1,1,559.2875,2+,
1,296,554.8147,0,42.794,305,305,2,-1,1,1,559.2875,2+,
1,177,256.079,0,31.6697,301,301,2,-1,1,1,559.2875,2+,
1,414,525.3276,0,72.5314,293,293,2,-1,1,1,559.2875,2+,
1,397,438.2926,0,62.8508,292,292,2,-1,1,1,559.2875,2+,
1,76,367.6666,0,24.2369,290,290,2,-1,1,1,559.2875,2+,
1,320,369.2365,0,47.3508,290,290,2,-1,1,1,559.2875,2+,
1,444,675.4676,0,88.9369,290,290,2,-1,1,1,559.2875,2+,
1,187,249.1996,0,32.3325,284,284,2,-1,1,1,559.2875,2+,
1,79,199.0232,0,24.3328,283,283,2,-1,1,1,559.2875,2+,
1,287,539.8031,0,42.0053,283,283,2,-1,1,1,559.2875,2+,
1,431,573.4081,0,80.0355,283,283,2,-1,1,1,559.2875,2+,
1,31,147.1362,0,18.2034,277,277,2,-1,1,1,559.2875,2+,
1,314,564.0529,0,46.1661,276,276,2,-1,1,1,559.2875,2+,
1,221,439.2913,0,35.5502,275,275,2,-1,1,1,559.2875,2+,
1,4,87.0581,0,16.3109,272,272,2,-1,1,1,559.2875,2+,
1,224,283.9644,0,35.6853,269,269,2,-1,1,1,559.2875,2+,
1,119,413.6373,0,27.5179,268,268,2,-1,1,1,559.2875,2+,
1,49,163.0277,0,20.467,267,267,2,-1,1,1,559.2875,2+,
1,151,259.1356,0,29.8662,265,265,2,-1,1,1,559.2875,2+,
1,265,306.9443,0,39.3792,262,262,2,-1,1,1,559.2875,2+,
1,113,475.9021,0,26.911,262,262,2,-1,1,1,559.2875,2+,
1,149,255.0682,0,29.5155,261,261,2,-1,1,1,559.2875,2+,
1,298,546.3032,0,43.1909,260,260,2,-1,1,1,559.2875,2+,
1,148,423.2149,0,29.4653,258,258,2,-1,1,1,559.2875,2+,
1,388,448.2704,0,59.4755,257,257,2,-1,1,1,559.2875,2+,
1,41,99.0025,0,19.57,255,255,2,-1,1,1,559.2875,2+,
1,158,220.1428,0,30.112,255,255,2,-1,1,1,559.2875,2+,
1,56,179.0493,0,21.6101,254,254,2,-1,1,1,559.2875,2+,
1,160,423.7252,0,30.2082,253,253,2,-1,1,1,559.2875,2+,
1,73,346.6824,0,24.0869,251,251,2,-1,1,1,559.2875,2+,
1,8,84.0585,0,16.4326,250,250,2,-1,1,1,559.2875,2+,
1,133,400.6732,0,28.2048,250,250,2,-1,1,1,559.2875,2+,
1,363,412.2662,0,55.577,249,249,2,-1,1,1,559.2875,2+,
1,132,371.7009,0,28.1523,248,248,2,-1,1,1,559.2875,2+,
1,279,529.3072,0,40.9866,248,248,2,-1,1,1,559.2875,2+,
1,406,481.3322,0,66.8748,247,247,2,-1,1,1,559.2875,2+,
1,335,344.2505,0,50.5248,246,246,2,-1,1,1,559.2875,2+,
1,433,561.4121,0,81.1471,245,245,2,-1,1,1,559.2875,2+,
1,351,660.3655,0,52.1679,245,245,2,-1,1,1,559.2875,2+,
1,189,282.9775,0,32.4758,244,244,2,-1,1,1,559.2875,2+,
1,288,318.2276,0,42.0079,243,243,2,-1,1,1,559.2875,2+,
1,188,273.0542,0,32.3918,240,240,2,-1,1,1,559.2875,2+,
1,98,459.5475,0,25.8341,240,240,2,-1,1,1,559.2875,2+,
1,360,382.3094,0,54.6723,238,238,2,-1,1,1,559.2875,2+,
1,229,481.7538,0,36.1677,238,238,2,-1,1,1,559.2875,2+,
1,20,87.1122,0,16.8242,237,237,2,-1,1,1,559.2875,2+,
1,313,361.2463,0,46.1417,236,236,2,-1,1,1,559.2875,2+,
1,118,363.7018,0,27.271,236,236,2,-1,1,1,559.2875,2+,
1,381,455.3124,0,57.4464,234,234,2,-1,1,1,559.2875,2+,
1,193,273.1634,0,33.0759,233,233,2,-1,1,1,559.2875,2+,
1,263,487.8397,0,39.1267,233,233,2,-1,1,1,559.2875,2+,
1,268,506.2842,0,39.8911,233,233,2,-1,1,1,559.2875,2+,
1,317,374.2329,0,46.6083,232,232,2,-1,1,1,559.2875,2+,
1,291,546.8145,0,42.2638,232,232,2,-1,1,1,559.2875,2+,
1,30,121.1033,0,17.6267,231,231,2,-1,1,1,559.2875,2+,
1,13,111.0918,0,16.5584,229,229,2,-1,1,1,559.2875,2+,
1,217,301.9804,0,35.2281,228,228,2,-1,1,1,559.2875,2+,
1,94,369.1907,0,25.549,228,228,2,-1,1,1,559.2875,2+,
1,115,476.2379,0,27.1494,228,228,2,-1,1,1,559.2875,2+,
1,286,514.3117,0,41.9644,227,227,2,-1,1,1,559.2875,2+,
1,361,430.2526,0,54.8093,225,225,2,-1,1,1,559.2875,2+,
1,254,498.7711,0,38.1556,225,225,2,-1,1,1,559.2875,2+,
1,438,644.4264,0,86.0944,225,225,2,-1,1,1,559.2875,2+,
1,252,394.7554,0,37.5682,224,224,2,-1,1,1,559.2875,2+,
1,107,250.9766,0,26.2836,223,223,2,-1,1,1,559.2875,2+,
1,3,110.5469,0,16.2717,220,220,2,-1,1,1,559.2875,2+,
1,85,213.0421,0,24.8008,220,220,2,-1,1,1,559.2875,2+,
1,284,497.2769,0,41.9212,220,220,2,-1,1,1,559.2875,2+,
1,211,433.7314,0,34.5201,218,218,2,-1,1,1,559.2875,2+,
1,312,564.3839,0,45.6032,218,218,2,-1,1,1,559.2875,2+,
1,137,250.0305,0,28.5689,217,217,2,-1,1,1,559.2875,2+,
1,153,306.0025,0,29.9498,217,217,2,-1,1,1,559.2875,2+,
1,6,69.0815,0,16.3666,215,215,2,-1,1,1,559.2875,2+,
1,295,545.8004,0,42.7813,212,212,2,-1,1,1,559.2875,2+,
1,123,286.9751,0,27.6965,210,210,2,-1,1,1,559.2875,2+,
1,415,562.3647,0,72.6849,210,210,2,-1,1,1,559.2875,2+,
1,386,479.2501,0,59.3218,208,208,2,-1,1,1,559.2875,2+,
1,194,276.9393,0,33.0858,207,207,2,-1,1,1,559.2875,2+,
1,143,404.6965,0,29.2363,207,207,2,-1,1,1,559.2875,2+,
1,251,452.2732,0,37.5019,206,206,2,-1,1,1,559.2875,2+,
